"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8593",200.225252978898,0.803537289753184,0.724571324060179,2.38765550822101,6.94776119402985
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8594",175.691949661844,0.810131950648971,0.734673131657013,2.40552833518926,6.94354838709677
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8595",160.414216921884,0.807587407472737,0.738858672539722,2.40925218502242,6.94067796610169
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8596",153.164551378677,0.810396255123065,0.738884648332071,2.41081239987132,6.93859649122807
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8597",145.879356204587,0.807776155346768,0.73703734497263,2.40783397630235,6.93636363636364
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8598",138.547637330093,0.811797204692634,0.737876420379579,2.41221521939323,6.93636363636363
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8599",132.290761184941,0.810114350940296,0.740024874889066,2.41537387382112,6.93518518518519
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8600",124.366236141002,0.815063281944062,0.740438571455661,2.41335426076622,6.93396226415094
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8601",115.492388990177,0.812445285810033,0.74254971114631,2.42130153538097,6.93203883495146
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8602",131.687649859888,0.808412929881884,0.74433326505346,2.42048634569736,6.93269230769231
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8603",132.525879080442,0.806513870156098,0.746200756224798,2.4176647404388,6.93
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8604",137.686342748455,0.801917860608703,0.74193642076904,2.40758065042547,6.92631578947368
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8605",148.037968223765,0.807160858698917,0.741427734597395,2.40638945629027,6.92857142857143
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8606",160.2714778718,0.797439828311078,0.742666097397551,2.41239629812096,6.93333333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8607",166.601174546788,0.80092116557179,0.743897143151196,2.41968117459076,6.93577981651376
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8608",169.533598537356,0.804296176517067,0.736048128301848,2.39175419306341,6.93859649122807
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8609",189.718237003184,0.802489720593033,0.73600384257288,2.39144913093135,6.94488188976378
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8610",202.620099805942,0.809233008618672,0.733008655153622,2.39148626610225,6.94776119402985
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8611",196.800423573856,0.808893373741274,0.728585160171516,2.38944286269202,6.95138888888889
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8612",225.674974091366,0.804720981930366,0.724008004381935,2.37764885321085,6.95454545454546
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8613",226.932568439821,0.806230988929209,0.722910299310069,2.37757755185461,6.95569620253165
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8614",232.255034138076,0.804125647726944,0.717332280518118,2.37130451581382,6.95808383233533
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8615",233.473914541732,0.79893104735378,0.716247795789428,2.36997706648765,6.9585798816568
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8616",249.398065212819,0.796335314510997,0.729486929664303,2.36392895620798,6.95977011494253
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8617",299.100109176881,0.800943084791362,0.718022191221166,2.36802878445596,6.965
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8618",319.961127425205,0.794729104333837,0.703826717990932,2.36117525101278,6.96682464454976
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8619",334.508982723772,0.789227306026606,0.716249251255391,2.35627764375166,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8620",323.451628162939,0.796842176321423,0.712476210577749,2.35925909444225,6.96728971962617
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8621",315.948311446495,0.795183160510091,0.719397883117927,2.36576933481902,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8622",338.276196051526,0.793857458358202,0.720676027880743,2.36808688664844,6.96788990825688
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8623",330.435825657509,0.795677640716213,0.722388673459201,2.3709920063304,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8624",313.155521266965,0.798482654373603,0.725685805393422,2.37622764562587,6.96634615384616
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8625",307.056949916341,0.803271054772908,0.72956324265362,2.38290261530182,6.96585365853659
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8626",285.137105070439,0.806589418396591,0.73251856553815,2.38798586832065,6.96517412935323
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8627",276.910648273814,0.805195796905906,0.729905236119744,2.38810320554053,6.96335078534032
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8677",192.261669896257,0.7595705099459,0.715601274819637,2.32905357704336,6.96446700507614
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8678",207.589467904058,0.754250106280374,0.715978087495245,2.32005897218443,6.95757575757575
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8679",186.148877126885,0.750246422769904,0.715378803081616,2.31113420165791,6.95454545454546
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8682",114.244007443477,0.744345200430125,0.702932656547564,2.28451982521331,6.9375
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8683",114.283493880171,0.747271404020141,0.702464561471117,2.28267866583435,6.93636363636363
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8684",113.12986374264,0.752280573515084,0.699885645292185,2.26767497199857,6.93518518518519
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8685",120.057060997122,0.746483162159058,0.701258307910572,2.26014932639824,6.93577981651376
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8686",172.445964064936,0.74916876017305,0.69294100922703,2.2524267305689,6.93577981651376
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8687",225.951353997543,0.747494124688279,0.700921851631408,2.26722428045593,6.93859649122807
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8688",262.092288662103,0.757533762309278,0.699026494749296,2.26567792866455,6.94166666666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8689",266.254649911332,0.76943185966813,0.705594786695652,2.27370338432252,6.94573643410853
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8690",350.930916865097,0.777420245945766,0.712382272887817,2.30265298971354,6.94890510948905
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8691",394.097113748668,0.774988092710527,0.714081968760951,2.30668016130514,6.9527027027027
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8692",306.825698588032,0.789310798993231,0.714399306245615,2.36489087780665,6.95512820512821
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8693",290.242161089085,0.792549462494086,0.715027014787579,2.3716042381543,6.95364238410596
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8694",214.48517868345,0.798617737977857,0.724230123391577,2.38645453031235,6.95035460992908
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8695",167.211588904779,0.802947569498889,0.731350562100464,2.39970708350798,6.9453125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8696",156.769176664587,0.807599961427842,0.732256272115838,2.4045320891619,6.94488188976378
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8698",146.121016751377,0.808398363004705,0.739041483075535,2.40984724168427,6.93693693693694
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8699",141.011033947215,0.807124263645787,0.738390202130415,2.40855284721805,6.93518518518519
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8700",127.370274006511,0.813613669640535,0.740149968327217,2.4144693944011,6.93457943925234
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8701",121.284000328818,0.812238670085561,0.740469807451184,2.41533357866233,6.93333333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8702",115.056055832057,0.814602719223352,0.743718120076089,2.42200162365534,6.93203883495145
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8703",117.457475045627,0.812093401308237,0.74349968025709,2.4217541404364,6.93269230769231
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8704",119.932889303415,0.810658717042478,0.743254489866401,2.42304790191397,6.93396226415094
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8705",124.154022204356,0.814551460343426,0.744157812206701,2.42085686122598,6.93069306930693
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8706",121.275703595816,0.813197376595696,0.74325737163559,2.41625668476145,6.92708333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8707",143.078432549981,0.807342271102265,0.742423949054967,2.40788747859145,6.92783505154639
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8708",142.935389313209,0.806726802095374,0.748346203929832,2.4210648581023,6.93069306930693
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8709",163.458581087452,0.802936853407075,0.745056333806176,2.42122764273002,6.93518518518518
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8710",163.343621687929,0.804889344960776,0.734255272784241,2.39706809901955,6.9406779661017
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8711",189.363666269109,0.806143079232586,0.735273870204149,2.39357108580854,6.94488188976378
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8712",193.158757703939,0.8112065648321,0.730382701870414,2.3922056629611,6.95035460992908
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8713",201.876240916398,0.809012914117374,0.728668524725817,2.38592797333085,6.95172413793104
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8714",234.819190555936,0.803985308429473,0.723564064348404,2.37653517821444,6.9559748427673
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8715",240.559612591901,0.803215738915781,0.721490209190205,2.37453459968002,6.95679012345679
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8716",222.391755702655,0.803464558936652,0.71880708981047,2.37800672470287,6.95930232558139
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8717",224.800172782757,0.80314233756185,0.719745699750623,2.37924802884944,6.95977011494253
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8718",270.058832538036,0.802601493922105,0.715108581387971,2.3728834662583,6.96216216216216
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8719",312.859501346258,0.797552758286059,0.71583708739972,2.36671674452714,6.96666666666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8720",328.600815452185,0.793881386357691,0.717307993687451,2.36211668672981,6.96744186046511
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8721",326.197837943332,0.794644436009154,0.717139126059165,2.36020807430823,6.96803652968036
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8722",305.847474283241,0.799016194015063,0.719104579496645,2.36600568795566,6.96744186046512
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8723",318.715705240871,0.798473986150004,0.722015241901727,2.37219528846553,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8724",320.897213541381,0.798708356484469,0.722810977199935,2.37229812521789,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8725",317.861411898595,0.798837969698653,0.724123452379068,2.37615755996015,6.96759259259259
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8726",291.06492565039,0.805069784921122,0.728585364284128,2.38687865920831,6.96666666666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8727",299.459203284755,0.805421417505648,0.731037414910939,2.38769269288472,6.9665071770335
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8728",283.574451198186,0.807391128051852,0.728259079433333,2.38548290836694,6.96354166666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8729",258.518383577945,0.806391238514846,0.730585532760731,2.38983252560454,6.96195652173913
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8779",190.743607870634,0.760025696700725,0.717454447810392,2.33199443316043,6.96464646464647
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8780",218.013479806434,0.755685868626702,0.716417427028899,2.3177979273163,6.95833333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8781",184.193856534559,0.753577836249741,0.718735981909298,2.31986406261993,6.95483870967742
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8784",133.911606214994,0.753687402877908,0.703983049802545,2.28828342344542,6.94067796610169
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8785",122.136320027422,0.757355714754149,0.706806745340783,2.28490625334461,6.93805309734513
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8786",126.02380516511,0.75515221048342,0.702533159462876,2.26858863365728,6.9375
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8787",143.678389118869,0.75615934209425,0.705942002613275,2.2705336778261,6.9406779661017
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8788",188.525243161001,0.754981801628096,0.694374501109791,2.25532873435081,6.93859649122807
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8789",235.706933162254,0.751440274044861,0.699591576041473,2.26930318624888,6.94017094017094
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8790",236.831630657346,0.767011411268095,0.705471372863727,2.28581918064528,6.94444444444444
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8791",282.527030491871,0.768791541381402,0.707622249859307,2.28675182762311,6.95
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8792",382.250293501043,0.769166280847576,0.718126321720884,2.29155982286443,6.95172413793103
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8793",259.042758215644,0.791360078713319,0.71908287300617,2.37976035518836,6.95394736842105
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8794",271.639418171216,0.789512695027129,0.716536828877665,2.37111824647957,6.95454545454545
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8795",285.385385620945,0.791038853263541,0.717855823031569,2.37616682881224,6.95364238410596
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8796",205.112202758035,0.79924418561669,0.727672336702531,2.38840374692904,6.94890510948905
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8797",170.788436429808,0.802489582853134,0.73306074096681,2.40056509990899,6.94488188976378
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8798",155.726434353881,0.80630417261774,0.733838234835054,2.40403811529457,6.94262295081967
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8800",136.360938170117,0.808353896464751,0.738212086506278,2.40519808913048,6.93457943925234
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8801",132.324242958285,0.811309570875232,0.737493188428376,2.40753374271187,6.93518518518519
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8802",123.446297418214,0.812993098909108,0.740272945598004,2.41565308451846,6.93333333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8803",118.416862980237,0.81584664946335,0.742135976785985,2.41771828943676,6.93269230769231
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8804",115.056055832057,0.814602719223352,0.743718120076089,2.42200162365534,6.93203883495145
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8805",120.523909916816,0.81237550037987,0.742510722135279,2.41960135439984,6.93333333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8806",117.284218516289,0.811574946065343,0.74153742723726,2.42195255651609,6.93333333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8807",111.042710882621,0.811681566393227,0.741756357768825,2.41928349108147,6.93
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8808",116.447638951541,0.816995239786149,0.742396111136001,2.41818454546926,6.92783505154639
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8809",134.220533289787,0.809928512706233,0.743639046958307,2.41199286859927,6.92708333333333
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8810",137.531649360485,0.805799407919201,0.746816221912279,2.4183483390591,6.92929292929293
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8811",147.568994394176,0.808596639190886,0.742533463630758,2.40833539704188,6.93457943925234
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8812",163.816102606543,0.807279665272148,0.735338604285755,2.39936414300605,6.94166666666667
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8813",164.959327331444,0.808167705926403,0.73258741898836,2.39623592467391,6.94488188976378
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8814",193.971687490198,0.808511512991643,0.731322702591135,2.39103196385467,6.95
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8815",208.368805955455,0.806003166164969,0.729063481319155,2.38599786065915,6.9527027027027
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8816",236.170204247191,0.800721089183138,0.722785559412249,2.37785932848173,6.95625
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8817",212.719640289556,0.800394863511003,0.722105668256442,2.3786983292192,6.9585798816568
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8818",225.433457505207,0.803862059464438,0.720615581749826,2.3800163451506,6.96
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8819",220.429792949303,0.800124198228024,0.721658414128193,2.3808699070399,6.95977011494253
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8820",267.729785081503,0.798231184341929,0.717037825002249,2.36782095504803,6.96276595744681
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8821",308.751308922775,0.796623029944868,0.719258549957769,2.36791728905714,6.96650717703349
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8822",313.99531705015,0.798974357405721,0.718428060569264,2.36732761792763,6.96744186046512
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8823",308.789440270533,0.797871423034163,0.71456478242827,2.36681332939434,6.96774193548387
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8824",319.234955646244,0.800864189327833,0.715737351256449,2.36686503954852,6.96744186046512
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8825",314.160656123514,0.798145494351446,0.7199478486969,2.37379617082554,6.96744186046512
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8826",301.476393127551,0.801120695123886,0.725233959913812,2.38025789300185,6.96728971962617
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8827",299.503612744951,0.803455175660309,0.726746386630859,2.38434136126635,6.96713615023474
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8828",287.190653037987,0.809212453574934,0.730828408448337,2.38919291742596,6.96618357487923
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8829",281.875563582146,0.807897709601259,0.733396503904587,2.39019762558429,6.9656862745098
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8881",222.604161117727,0.752238672968507,0.719347993740184,2.32676831259756,6.96153846153847
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8882",219.500468958611,0.755288416981078,0.720616487666715,2.32232542181023,6.9585798816568
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8883",190.663753029663,0.755330109994083,0.717158999459411,2.31663502421615,6.95541401273885
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8884",181.198791209615,0.753185437673087,0.709764802397515,2.29391873934609,6.95172413793103
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8886",154.262933630975,0.763067864815364,0.702526040047103,2.27900870470288,6.94262295081967
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8887",137.229885509345,0.759429617091918,0.705011605210507,2.27873740118447,6.94017094017094
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8888",145.464097641126,0.756244779828415,0.701268972397969,2.26503870144726,6.94067796610169
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8889",182.065535235713,0.758846170163965,0.70067073180029,2.26796711788136,6.94262295081967
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8890",216.005104456165,0.752554190517206,0.699829292977591,2.25915202771144,6.93913043478261
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8891",161.726121020178,0.784756840589432,0.705593794456589,2.34481858487721,6.94214876033058
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8892",192.921629808964,0.784169406125414,0.709798791184513,2.34841903519613,6.94890510948905
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8893",243.151006255174,0.787300322921719,0.707970188506264,2.35131263536555,6.95138888888889
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8894",253.41170055317,0.794328384546548,0.711150494448889,2.35594681659716,6.95172413793104
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8895",237.352208519403,0.791417274912547,0.720021306888863,2.38213096827958,6.95238095238095
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8896",262.173259780092,0.790467997998306,0.720029125160949,2.38108155302084,6.95238095238095
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8897",265.296594134999,0.789482429788467,0.719305489622557,2.37707926072413,6.95205479452055
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8898",194.171613958788,0.803619734212403,0.727798227991987,2.39046606442388,6.94814814814815
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8899",172.319749631518,0.805112082082738,0.731379012363186,2.39676439753148,6.9453125
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8900",159.406217505208,0.804862756788582,0.736672060950076,2.40740456722097,6.94354838709677
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8902",136.360938170117,0.808353896464751,0.738212086506278,2.40519808913048,6.93457943925234
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8903",125.620014931404,0.811684978399086,0.741007452784341,2.41468947409934,6.93396226415094
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8904",114.813604554347,0.813872094834484,0.7418630737936,2.41939730352921,6.93203883495146
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8905",112.246367385279,0.814380559671692,0.743883641204254,2.42115571505989,6.93069306930693
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8906",114.927988516481,0.812678912157606,0.742209025676243,2.4188543216239,6.93137254901961
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8907",113.613431345283,0.805285720780555,0.740031862135924,2.4152278451456,6.93069306930693
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
"8908",112.245034528345,0.807941852523481,0.741144989903937,2.42024003033042,6.93137254901961
"grid_id","FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ"
