"FD.FRic","FD.FEve","FD.FDiv","FD.FDis","FD.RaoQ","grid_id"
9.35794707563135,0.60299615783556,0.789702058244541,2.40740859079661,6.45842821149683,9197
9.86431077813113,0.608780080707019,0.784086114713889,2.38586952092882,6.38501397811682,9198
14.2517439298011,0.617722163360273,0.790774754911819,2.43365033872497,6.56319846516226,9199
19.3403355790631,0.631784276638844,0.789007310281505,2.44086701141061,6.62062018995991,9200
20.5091421002666,0.645036160750907,0.799419793219982,2.4949294775211,6.82659604725465,9201
26.1220717995404,0.668240814592311,0.789304349655635,2.54089178391118,7.13566499997277,9202
27.3675624300202,0.679502475301095,0.78521568168005,2.58398068119341,7.3802769048529,9203
24.8344323072478,0.669147691548168,0.784158628961396,2.60886167306462,7.52610107635124,9204
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9209
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9210
1.67744292094758,0.637437547569135,0.799689743425463,2.34359627166812,6.00809502141805,9211
1.67759412440509,0.621643771379165,0.798393435046063,2.32718840620504,5.93155556197789,9212
1.41740628195712,0.669139683729114,0.814687495917035,2.30491647771223,5.78504647348855,9217
2.3096555967493,0.679017978486117,0.823197605744119,2.28546526487742,5.66556580328801,9218
2.53415570331019,0.6701605484046,0.821976494420988,2.26022755645331,5.54332234263162,9219
2.33814897114486,0.659234393699008,0.824270995140773,2.2177900552789,5.34655218661188,9220
10.4267972755974,0.627742024994066,0.81421974267624,2.27311623696165,5.64686667485428,9221
9.53326841819112,0.591645875182701,0.8157390181322,2.21587357421491,5.38525665437258,9222
11.2951205424715,0.600158281125709,0.812086259686805,2.22871424782303,5.44526300125258,9223
27.6909721120564,0.560763303686051,0.793884811163075,2.33650598593165,6.10833816586324,9224
27.4820388644222,0.548098716814376,0.793099154344134,2.31662301867309,6.01633431802292,9225
25.3359595653691,0.535924468193478,0.778461797838149,2.36531102959226,6.33456448648349,9226
34.9259386637601,0.547000109491909,0.779140304379321,2.38636046091397,6.42673708106607,9227
30.9509145730752,0.546447129324586,0.776825126446497,2.40680050523473,6.5446956951302,9228
38.5996779546145,0.548852105761943,0.779158357976391,2.43331185767315,6.694193617414,9229
40.3529209957427,0.554471892713769,0.778911754492243,2.43016227128115,6.67811232607403,9230
40.6348593905907,0.55297207336355,0.775212727894846,2.46883251480328,6.90068430168127,9231
35.1018516658645,0.539917869517372,0.777523231171336,2.44931916833725,6.75240687281991,9239
40.9284338466857,0.549047917397332,0.777656743867556,2.56559318424839,7.34327700912998,9240
40.9332754209868,0.543039060418589,0.780504621960972,2.5658691410841,7.33676121664149,9241
40.4543731600277,0.564072684937843,0.780788473530045,2.58107559799997,7.4261311587214,9242
12.9310873450994,0.599579869645664,0.823546951904763,2.38660150682377,6.14042345731464,9283
13.3958297687169,0.61406354279355,0.830817599526467,2.41603781761705,6.2515802843184,9284
14.0720560340824,0.605760867936008,0.829713622614145,2.40570342345029,6.18898640508509,9285
14.897330769814,0.589007814175848,0.832588026009925,2.42694028709844,6.29165859878996,9286
15.3455836935875,0.583431945528451,0.830206890279866,2.43302837408212,6.34531850274479,9287
15.3774081789203,0.574088459941282,0.824056965441306,2.39535917373045,6.19629928089168,9288
14.3636143979626,0.573453357097717,0.820456427318004,2.37580634633294,6.11967909616944,9289
10.1708393887466,0.591436278720127,0.826222999749875,2.3410471302609,5.92117090324323,9290
9.71309810644186,0.585855559391863,0.833391812534791,2.34093603398358,5.8809910196747,9291
10.3202523146888,0.605251578550479,0.824029771983771,2.33990450052842,5.90559734686998,9292
10.406544514787,0.582024199717637,0.823116471181416,2.33495503879014,5.91494470366969,9293
8.33518738168759,0.59783323066307,0.802310368632589,2.33818108188173,5.97650425972834,9294
2.34785126029226,0.592765158142835,0.802162812205576,2.28940983506441,5.70788179537932,9295
3.8663938549596,0.573074918390501,0.795366954691402,2.37535852175746,6.2497958477562,9296
4.11766433173186,0.589995175177417,0.795792907677385,2.38584084353332,6.29900553562176,9297
13.0352124664607,0.600911582460721,0.796530324629715,2.44737024320259,6.61779704770049,9298
9.36102385211514,0.593789008802123,0.791016741231295,2.39590431147691,6.39652546943175,9299
9.86431077813113,0.608780080707019,0.784086114713889,2.38586952092882,6.38501397811682,9300
14.3700284405039,0.642721609105102,0.788618085362654,2.43534302202665,6.58784922420787,9301
19.7626032081981,0.641325013352487,0.791613325809151,2.45173224899245,6.65519622931609,9302
20.7776918072747,0.648855077989192,0.796374683365034,2.4865691301384,6.80013524502839,9303
26.113123323488,0.662053898821204,0.786690772345191,2.53792542417961,7.12672267133335,9304
25.8771690469349,0.67521203237869,0.781364106765276,2.5419276264016,7.17502486359607,9305
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9311
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9312
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9313
2.53415570331019,0.6701605484046,0.821976494420988,2.26022755645331,5.54332234263162,9321
2.32596857625756,0.66908816313554,0.822120394998161,2.24571075798388,5.48146810800235,9322
7.75248228150387,0.644095996685235,0.824824713111774,2.25001812033655,5.507474913118,9323
9.47769438220728,0.61725241396968,0.812990205486609,2.23692845621241,5.49320091627289,9324
10.5117467257685,0.592499856464886,0.8066619991133,2.22833738912433,5.46765343365529,9325
10.5106182576088,0.591122049969433,0.802270453693467,2.21603988043232,5.42487595074573,9326
22.3017984627837,0.582759050534438,0.792202106014599,2.33076031270599,6.07110183847259,9327
21.8417651431484,0.57915272693911,0.789957110289643,2.33370681507382,6.09636732754096,9328
21.8666894909931,0.566225611424295,0.783926512687453,2.36592416726942,6.30109926786818,9329
21.7189376145625,0.564639869236581,0.780180501022241,2.37884179901204,6.38403994042433,9330
27.0245179510073,0.569703628871606,0.774231939912577,2.42949841782842,6.69219130546952,9331
19.7291477576319,0.556678763088762,0.773935067355457,2.3507620844563,6.27484945631945,9332
42.7886905944102,0.545484683264185,0.773930291054194,2.51902159226174,7.1423492020849,9339
43.6062880884395,0.530399194783801,0.775388904344283,2.47596312184952,6.92359740245888,9340
46.1199962842497,0.529187299350126,0.777863094062709,2.49184245850109,6.99337565413298,9341
43.3454989917168,0.531986291297778,0.778133079144526,2.4985680682066,7.02661374797599,9342
43.4336752873847,0.546935953626228,0.782175378033287,2.57124437209177,7.3608951945207,9343
40.6362986863169,0.547078008998547,0.778428007758177,2.57378150797297,7.40406569214068,9344
33.1293971052269,0.559555345776958,0.779916297102265,2.53390822093148,7.17757640335978,9345
13.5798558710121,0.59408163770656,0.825107214296014,2.38761021321652,6.13358187506404,9385
13.3992130152536,0.602020282739701,0.838247792998447,2.42644962850477,6.2785968615372,9386
13.3240509159146,0.584244707154633,0.836445591379733,2.39687585731078,6.12937185475938,9387
14.897330769814,0.589007814175848,0.832588026009925,2.42694028709844,6.29165859878996,9388
15.1087810538863,0.581511723049126,0.830796096543808,2.38263265251219,6.0919747986255,9389
14.9441674180332,0.591686165945378,0.833161132752661,2.40263605513823,6.18605385862249,9390
14.3072785117701,0.586298592571739,0.82886337682941,2.35650667484983,5.97571235630269,9391
9.68637004011881,0.584688669572788,0.825617385773698,2.33606424893989,5.87402619222864,9392
10.6033680411919,0.594278764075833,0.83118359789629,2.37682351365838,6.0497698969531,9393
11.0719075828515,0.605389977076002,0.829771862309883,2.37786958748254,6.06974603258559,9394
10.7845290169507,0.597182099761895,0.823115772618187,2.35163480329646,5.9633098196252,9395
8.97520213281294,0.595840020958264,0.804947053897836,2.32557349010519,5.90650658222525,9396
4.37823287384419,0.592414716110236,0.794696515505838,2.36351930716671,6.18322586174601,9397
4.37416404530927,0.591140763238457,0.798096857853578,2.37938699869437,6.24804716335978,9398
3.79843054380589,0.57938579007876,0.800271493514148,2.3594944329196,6.16109152948239,9399
12.2593599501576,0.59147944620508,0.793486655893243,2.45108719311514,6.64239267230355,9400
9.36124800507454,0.584523944968419,0.794403798673172,2.38308921374404,6.32422070798028,9401
11.3457470354442,0.624256855128327,0.789786276040567,2.40249049131258,6.43414980991389,9402
13.20294643647,0.64439817148551,0.790653890532187,2.43714134562304,6.58966982210138,9403
19.516141782576,0.642216863544727,0.787680534281911,2.44132591101992,6.62118030323791,9404
25.7935027315483,0.642723171210572,0.785971915807014,2.52468260191913,7.0640784127114,9405
25.7886895365265,0.647097400288236,0.785280212856571,2.53078920792691,7.10524340776811,9406
16.7202485163723,0.65122966322282,0.796910506743779,2.52350776971316,6.97004599033516,9409
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9414
1.6770617248759,0.653606014520129,0.800498381143401,2.357439398569,6.07739369882654,9415
2.06202534717889,0.665314241589085,0.824188331491075,2.19277556919063,5.24221594305409,9425
9.21900834212425,0.620436294204532,0.81053386086283,2.25364753314995,5.58910637285178,9426
10.2546973962356,0.634280197929876,0.807049181267338,2.26127689049474,5.6416829362229,9427
21.2732088420419,0.592910221319682,0.790268509593799,2.35667017212895,6.21369114982416,9429
26.5651392376643,0.586240578187096,0.783785883701221,2.4023591763771,6.50039812619837,9430
12.988101851633,0.594495556483896,0.791080489473111,2.30069837289459,5.89391960189392,9431
13.0059618706571,0.585865235367731,0.78315632965871,2.35068746114515,6.20023733632049,9432
12.9505331865251,0.586145034322687,0.779653695428602,2.35414886497289,6.22985681788295,9433
32.4340984505676,0.578671625341354,0.777025854488186,2.52077444030475,7.13407592494164,9440
43.1615822788055,0.55137150078104,0.773287605493049,2.51274924495394,7.11496748256028,9441
44.6502782390364,0.545890238056584,0.778022757074904,2.49564888817081,7.00152445786339,9442
46.1199962842497,0.529187299350126,0.777863094062709,2.49184245850109,6.99337565413298,9443
43.3454989917168,0.531986291297778,0.778133079144526,2.4985680682066,7.02661374797599,9444
34.4847092923463,0.544674826324698,0.77816627712927,2.52126392927112,7.12859356227254,9445
13.7917029405346,0.60138390421549,0.828148019625162,2.41880515643649,6.26813679061253,9487
13.4455416610397,0.596633675839149,0.839581492862935,2.42742258884059,6.27059497585048,9488
14.0959311234487,0.587505158689409,0.840022055952203,2.41592584981493,6.20264402828746,9489
14.92253808042,0.590539745901001,0.83225723148485,2.4019673173946,6.17465296579103,9490
14.92253808042,0.590539745901001,0.83225723148485,2.4019673173946,6.17465296579103,9491
15.141110148033,0.601597892332222,0.83160562893058,2.39414768586012,6.14271622736195,9492
13.9692601365916,0.597811320826546,0.828255331564566,2.38880212962822,6.13355732426773,9493
10.9852764134043,0.606744374733825,0.825832826178134,2.38432506843747,6.09568131772511,9494
11.0767223843779,0.599883455544083,0.832534257061803,2.38352193683825,6.08828547098832,9495
11.1236185665303,0.609941622888129,0.822263031084178,2.35856311146685,5.98798754709772,9496
10.837017531923,0.606560136228842,0.829110853911089,2.35048281472832,5.93800368738603,9497
2.85987014483095,0.59696083333215,0.814257225602677,2.30244340727296,5.72069320942987,9498
4.37889834495282,0.593182510486015,0.79882671922858,2.36918225881657,6.19657532066291,9499
4.33065582043994,0.606432348344732,0.803787651305936,2.41104994451935,6.3841807457366,9500
10.9965872836772,0.585773814564721,0.792209628726494,2.40307203751007,6.41543715138142,9501
8.43432419497564,0.590424771194734,0.797838256603881,2.38158703831191,6.30132124679214,9502
10.9690941344104,0.60794225953397,0.806338242191049,2.43756723514136,6.52019952335124,9503
11.6838975730351,0.621461565424456,0.79685604668736,2.42744450268846,6.50859080088012,9504
18.7207861947909,0.633998842423161,0.786426530199774,2.47613855176735,6.80413393196973,9505
20.5727385899168,0.643435018424355,0.79111644663912,2.44278769450524,6.60973134412254,9506
25.8085753759895,0.633457061216087,0.787053011970308,2.5182810390064,7.01862352478788,9507
25.8668162996508,0.636922643593747,0.791275515632051,2.52618003117751,7.04931884250143,9508
11.2852211147102,0.642250545844029,0.81016966827506,2.47112965718756,6.58333386258465,9510
11.1954214660153,0.649789958851596,0.810274995105788,2.4786951562072,6.62381306484923,9511
16.7202485163723,0.65122966322282,0.796910506743779,2.52350776971316,6.97004599033516,9512
1.6748375773475,0.670635173987939,0.80052713316601,2.36863824258069,6.1396294040329,9516
8.95412887941384,0.625242051480597,0.809953428683467,2.26150932576336,5.62719080138663,9528
8.93831852576849,0.659274803915517,0.807120157983727,2.28420999691286,5.7440203334362,9529
9.89235054921159,0.59007067257292,0.805618571574886,2.26512576902621,5.64928424688759,9531
12.9938256752608,0.594491215713957,0.796627170502278,2.31033803294193,5.9230855818856,9532
12.988101851633,0.594495556483896,0.791080489473111,2.30069837289459,5.89391960189392,9533
40.0238794385306,0.580776270737476,0.778686822153472,2.55889463650861,7.31457610998712,9543
13.7844264111623,0.609320053609254,0.826082638018755,2.41872402071426,6.28073012270463,9589
13.4283106775058,0.607704164709399,0.837559208981959,2.40863138166336,6.19691653048256,9590
14.0549711653396,0.592701261007463,0.836337221196333,2.39002551379746,6.09383977366171,9591
13.3492582265207,0.586461265348767,0.835876853091142,2.37207008734005,6.01374326830177,9592
15.0743649978094,0.597903592888038,0.830935027802693,2.39397030218512,6.14133827405332,9593
15.0728926935083,0.604914165864314,0.828741405721761,2.39372690922994,6.15235995951572,9594
10.5479980158936,0.607274708208451,0.830122586858809,2.38421293209899,6.09444610992216,9595
10.9852318513044,0.613978550546121,0.829343424615828,2.39680803962691,6.14763413173748,9596
11.1287127460254,0.605172243873605,0.827077566813877,2.36447449305392,6.00813167628967,9597
11.4913045280472,0.610059523366659,0.832775892333327,2.37206570999408,6.01786963651251,9598
11.491304675686,0.600117716827357,0.830284038803049,2.34958730348689,5.92129162181138,9599
4.8338011295493,0.601794258364793,0.816053851494513,2.38821089560779,6.21437599523863,9600
4.75836005625077,0.636950971410324,0.810028268969859,2.40200222781722,6.31514947148301,9601
17.2153832200475,0.622935096151155,0.789488180879475,2.48483417386494,6.85432657796721,9602
8.58616798604949,0.602603327481437,0.798188386689647,2.38366553496959,6.30656371575798,9603
10.822816158196,0.619578442200893,0.805851659709856,2.42805271514611,6.49160269483293,9604
10.9818704732039,0.591755669231776,0.807583863161449,2.41906376596682,6.41688968984868,9605
11.6948744452222,0.606045562045866,0.800505246293005,2.40666493275624,6.38764145135188,9606
18.7207861947909,0.633998842423161,0.786426530199774,2.47613855176735,6.80413393196973,9607
20.5312303816526,0.651891022276283,0.788507678758725,2.44532994945812,6.63861958363562,9608
20.5910052337909,0.640458610414447,0.800718551160255,2.47281737280943,6.70867008851872,9609
20.4642763933195,0.625571037744721,0.798066570236476,2.46671274281532,6.69968142359531,9610
20.4293792229171,0.65066488885649,0.803827163363556,2.52222795504314,6.95462439229233,9611
11.2852211147102,0.642250545844029,0.81016966827506,2.47112965718756,6.58333386258465,9612
11.1954214660153,0.649789958851596,0.810274995105788,2.4786951562072,6.62381306484923,9613
1.6748375773475,0.670635173987939,0.80052713316601,2.36863824258069,6.1396294040329,9618
13.7908439623632,0.619236896232943,0.825464058451861,2.40246775559274,6.20315564972712,9691
13.4283106775058,0.607704164709399,0.837559208981959,2.40863138166336,6.19691653048256,9692
14.0549711653396,0.592701261007463,0.836337221196333,2.39002551379746,6.09383977366171,9693
14.0549711653396,0.592701261007463,0.836337221196333,2.39002551379746,6.09383977366171,9694
13.5083029338417,0.593974065503187,0.833828840648675,2.36336497698044,5.97711681854819,9695
9.33962494398866,0.60417693043479,0.83245588917851,2.33778439877477,5.85128085228166,9696
9.25685285471312,0.603225623742302,0.830933381399533,2.35102484697389,5.92030945719369,9697
9.4210053680513,0.605871749594522,0.83069702368746,2.32884261407844,5.82623315029993,9698
9.42634184165387,0.599157177625338,0.834947324121485,2.33111110449013,5.82537790581822,9699
9.7535155204723,0.597542905494976,0.838504706774018,2.32719533656475,5.78889227628775,9700
5.34808418806917,0.597215986200093,0.821035570717287,2.34469138399823,5.98054563003914,9701
4.80040830486683,0.588198925179331,0.817700910695508,2.34693610410847,6.01611413400692,9702
19.5403432377365,0.611678966345043,0.801042236367192,2.45114139844176,6.62606302709455,9703
18.1255117294976,0.616981902663129,0.796983338424907,2.45184293115863,6.64714715902744,9704
8.9188682704147,0.60397186140156,0.80097291684048,2.34644785428598,6.10891074975844,9705
10.2895764823049,0.611067519215871,0.808144674897999,2.37184627043464,6.19755285911757,9706
12.6378919020471,0.605551211779145,0.797277915069566,2.43621508686631,6.53455570381172,9707
11.3020195585669,0.593651118502625,0.798415721823469,2.43155236973815,6.50686728658596,9708
16.9560994867069,0.628577749477855,0.790839896388102,2.42681658208789,6.52549772489079,9709
20.5370657239283,0.635679413890727,0.787932093404338,2.41698878411045,6.49397097404218,9710
20.5672041009852,0.63379253385112,0.798723575700086,2.47384073390164,6.72008952233404,9711
20.4858996223024,0.62549397547142,0.802221181900621,2.48152565008622,6.74830485745627,9712
12.9079095871462,0.655004252311785,0.813207503840966,2.45498390806418,6.48640838146825,9713
11.2852211147102,0.642250545844029,0.81016966827506,2.47112965718756,6.58333386258465,9714
11.1954214660153,0.649789958851596,0.810274995105788,2.4786951562072,6.62381306484923,9715
13.9288926958191,0.614305234882873,0.821164404232422,2.39451406809904,6.16841371394919,9793
13.4211176987228,0.615521561199988,0.835124318117786,2.40823594479774,6.20813959936763,9794
14.0481587124252,0.59930714109461,0.834334271054517,2.38997804484627,6.105133120999,9795
14.2804582484423,0.597263002616885,0.837907333314175,2.38200518128053,6.0502645288009,9796
13.6419541427615,0.59002285662757,0.834608877106142,2.3563962488343,5.94601694256771,9797
9.46189213503191,0.595324608371102,0.830441464007985,2.32166622060657,5.78224062556915,9798
9.37865036786049,0.592987948310761,0.829178608368762,2.34631386798049,5.90025820060144,9799
9.38317059278527,0.594238677924005,0.833156314497257,2.33834200100865,5.85959780815084,9800
9.77876199986252,0.587328727889274,0.839001327444566,2.32650212222589,5.77951759733792,9801
16.9803335211972,0.582256870195599,0.822526775394999,2.39088888763673,6.21041286202508,9802
5.34612741942373,0.601696141730268,0.823284293797053,2.35742752716139,6.03494430579542,9803
14.7430462758313,0.587346827464633,0.81734907547422,2.35332881839031,6.04364773593273,9804
18.544763473463,0.615561883354462,0.800359652309741,2.41980505709639,6.47080865585147,9805
13.2083803051053,0.610896229784117,0.807639000225875,2.38523463294243,6.26952386378437,9806
10.2046611685455,0.610423670134659,0.804611262790534,2.36220893302613,6.16416393384052,9807
9.87919047464929,0.6125507407384,0.804572312688154,2.38738464259292,6.2870093465086,9808
12.82483254965,0.616382130249406,0.79894625786889,2.40969925936989,6.40167405666589,9809
16.9116068966592,0.611071182264825,0.801490514342572,2.4523732476409,6.60937244071482,9810
15.783482951394,0.619048135602052,0.798858418259962,2.39948060961774,6.36566168763815,9811
20.6170922084278,0.647893122755566,0.796332415191795,2.45789909849265,6.66918636133657,9812
20.4610318488823,0.63492720662644,0.80115757192951,2.48653087492165,6.78669196328433,9813
26.0735926096237,0.6332893475901,0.806048448267833,2.53246496018884,6.99872911191568,9814
16.4918536603643,0.643356108015594,0.816615862942542,2.48806698100558,6.65060963583109,9815
12.1172385264868,0.644421889465537,0.812397993597369,2.45125819364337,6.47782434692138,9816
13.9288926958191,0.614305234882873,0.821164404232422,2.39451406809904,6.16841371394919,9895
13.4211176987228,0.615521561199988,0.835124318117786,2.40823594479774,6.20813959936763,9896
14.0026789921954,0.603906548345636,0.832644985948274,2.38779339946286,6.10778992087056,9897
14.2804582484423,0.597263002616885,0.837907333314175,2.38200518128053,6.0502645288009,9898
9.46307878210916,0.588866884464502,0.835273031687837,2.3238636436789,5.78021252380718,9899
9.46073572725306,0.594546091841758,0.831166416100435,2.33430728395766,5.83561982608743,9900
9.41110191570492,0.58000153496438,0.833549653829415,2.33802150703083,5.85387240986792,9901
9.40535983210493,0.588160826502113,0.833831875599978,2.32991006335141,5.8161502944788,9902
10.686124331042,0.581942722933374,0.835680320683471,2.35135093761368,5.9121913031452,9903
5.35764792651385,0.606678555193061,0.82867003771949,2.37238998943534,6.09306495789786,9904
15.9646911707519,0.613826240866858,0.817259568461313,2.40314548998835,6.29136419010923,9905
14.7247432610911,0.601759266330867,0.816929263756427,2.37788959632377,6.16925954832698,9906
14.9581841969236,0.631656231418635,0.813356744747239,2.40728798559877,6.34340053403714,9907
13.4039558354757,0.598363288085074,0.804954187492638,2.38096948434479,6.24477821435659,9908
9.8561108373641,0.588728722796189,0.799934199667677,2.34898961507572,6.10874164718497,9909
9.35806907642627,0.596821830778136,0.804829828483932,2.35265891528389,6.1256546373674,9910
14.623552154279,0.6169010658722,0.795828104447674,2.4280844675266,6.51197265423948,9911
20.6215594239755,0.617155247327461,0.801316278456325,2.45177147934546,6.6156673563631,9912
20.8034506986696,0.632635721376916,0.795426590923462,2.42652581120513,6.51431432299161,9913
23.5822418574349,0.653001551977602,0.796010478823448,2.46011810172503,6.6851650668294,9914
29.8139448867589,0.633264986456259,0.802944341965445,2.53893560326117,7.04037936489302,9915
29.1403762307946,0.63158424566481,0.80516783989722,2.53239491452548,7.00193210261966,9916
17.8462739679009,0.644766358075451,0.81314242906063,2.50565025562075,6.75545331911756,9917
18.411564905679,0.638635484700821,0.814039459060028,2.50123351013755,6.7195954810098,9918
13.9288926958191,0.614305234882873,0.821164404232422,2.39451406809904,6.16841371394919,9997
13.4211176987228,0.615521561199988,0.835124318117786,2.40823594479774,6.20813959936763,9998
14.1659704005137,0.60138569109917,0.834026272080474,2.39596564947707,6.13279376279098,9999
14.2148067708841,0.590198247877474,0.839045121611046,2.39686435210785,6.115157197992,10000
9.41482729502017,0.574116736894373,0.837418725388261,2.32588306748612,5.79377270658452,10001
9.41110191570492,0.58000153496438,0.833549653829415,2.33802150703083,5.85387240986792,10002
9.43391247741139,0.580597823016174,0.835088375601555,2.34160573905951,5.85844650822354,10003
10.6152237947854,0.596016664388336,0.835058026413245,2.36189701782065,5.97394228627156,10004
16.8194996151474,0.588182192972847,0.82488945270357,2.41212314666391,6.31665645846489,10005
5.35764792651385,0.606678555193061,0.82867003771949,2.37238998943534,6.09306495789786,10006
5.32644212544466,0.605896051428511,0.819712432873465,2.38133845955619,6.16938451616766,10007
14.4845980228099,0.615350049759208,0.813617954558525,2.4062768161871,6.32712759704719,10008
13.4832971651175,0.615656474449834,0.805998762694897,2.40256932580108,6.35569794986742,10009
13.3972549746137,0.613960147846497,0.806729073767092,2.40725186945885,6.37193333225665,10010
12.9435153282044,0.614365379248087,0.800986941971407,2.40373092441435,6.37723003726297,10011
12.3933385854859,0.600358622493361,0.800521865433573,2.38506442377816,6.29596682262964,10012
19.071676983422,0.598935462417664,0.795943353279612,2.42037020735947,6.48934251780153,10013
20.6215594239755,0.617155247327461,0.801316278456325,2.45177147934546,6.6156673563631,10014
20.8278260234272,0.623212143033428,0.805918549027256,2.4197391427239,6.42572776777578,10015
30.0418085224642,0.628096926994414,0.803836846368315,2.44271604184735,6.56509758393457,10016
29.4009304904275,0.635031496501856,0.804078283628512,2.49466279609963,6.82095911182584,10017
31.2011572652831,0.640086771275984,0.806208465357102,2.49643917197956,6.81792632415838,10018
30.488793722926,0.641626686980508,0.806962616867281,2.54224806012864,7.03916574244967,10019
29.8358586241318,0.629024087972244,0.811844806872099,2.5297985394145,6.94586311271795,10020
13.8857323225994,0.616957507624274,0.817641995118147,2.38440411274029,6.13397893387678,10099
13.4211176987228,0.615521561199988,0.835124318117786,2.40823594479774,6.20813959936763,10100
14.1733808944195,0.594505623741216,0.835700590184919,2.395706627917,6.12017257623348,10101
14.3525999384917,0.580448753603517,0.840228763678711,2.38031057084577,6.04353163036326,10102
9.41482729502017,0.574116736894373,0.837418725388261,2.32588306748612,5.79377270658452,10103
9.97954223535155,0.586157358149404,0.83853730693586,2.3519922871388,5.89564944066505,10104
9.97954223535155,0.586157358149404,0.83853730693586,2.3519922871388,5.89564944066505,10105
17.3521102184717,0.589421011861072,0.824982925679825,2.41483182355335,6.32739826589386,10106
16.7805643248559,0.608756052498122,0.820061284070684,2.41843641309762,6.37248786404328,10107
5.35587245662708,0.59470642622973,0.82075352652318,2.36774686460107,6.09421397489023,10108
5.33872053595398,0.612440299217723,0.818600624057899,2.38887949669508,6.21147687648773,10109
4.65640280634375,0.6344371135949,0.820778231356282,2.39746117166616,6.26091084945568,10110
12.9772732991349,0.607606659812506,0.806750996683127,2.38029844897883,6.24824228859316,10111
12.8938521440476,0.605793813170061,0.808365951685872,2.38582521287611,6.2680042074672,10112
12.4403665195565,0.615638743639498,0.803922827232325,2.39593972493445,6.34074574617259,10113
18.8486996285567,0.608708137354962,0.794559900527129,2.43500145835651,6.57382682651942,10114
21.4420372571825,0.611427393301576,0.797003441387217,2.4562518697328,6.64783532017153,10115
20.1634044336626,0.620453206987456,0.807713983242864,2.45636919509966,6.62785954512833,10116
27.0259701734063,0.62061924930872,0.808288771523469,2.45611169179904,6.61091050673766,10117
30.0433722864196,0.627765438692109,0.805950746737454,2.45017583864756,6.5893077356146,10118
31.8860018609595,0.639320958066824,0.809386020820503,2.50511671870563,6.84734421847829,10119
31.2020709827195,0.631611284208717,0.806832183789139,2.49079416145172,6.77932235814796,10120
30.001091868426,0.617412591740714,0.811384065941607,2.50007590316201,6.79026277834035,10121
13.9288944240001,0.623404030870736,0.826198102142471,2.39329461865944,6.14656964160568,10202
14.1733808944195,0.594505623741216,0.835700590184919,2.395706627917,6.12017257623348,10203
14.4097144790685,0.576020665467741,0.83815074591802,2.37060270585601,6.00337013108399,10204
14.4097144790685,0.576020665467741,0.83815074591802,2.37060270585601,6.00337013108399,10205
14.4501422953551,0.576884003950425,0.837566583536366,2.36396623935066,5.97434977093156,10206
23.2152392330169,0.570726647443667,0.828271128622474,2.40879629510087,6.28094964799301,10207
17.3488464389781,0.582913261358165,0.818005083691765,2.42557198230251,6.39563299616858,10208
16.7824948242838,0.594430283998016,0.813755278161905,2.40823385294768,6.33959730404657,10209
5.3060527395631,0.605196306309068,0.81881824061247,2.37230396904483,6.12739369938182,10210
5.34158838261273,0.595089786816436,0.820887086704588,2.38106584990167,6.16220185008521,10211
5.29039258004593,0.645557660668485,0.820528451312204,2.40640850919733,6.31232844462997,10212
4.08046293100772,0.606120311620078,0.815707646077711,2.37898236942599,6.19164914713533,10213
4.07419882189022,0.606997280094885,0.822527884235651,2.39233849127949,6.23811520345785,10214
3.88167690948957,0.599170470567439,0.818579051592382,2.35958616662055,6.10812382935654,10215
19.1116082924741,0.612852561211079,0.801644017483403,2.43596104458652,6.54738618777423,10216
20.1498442635853,0.612719570230931,0.801247428962077,2.44268525251721,6.57294835719169,10217
26.6915398588582,0.634000796664115,0.809989177452184,2.49589585668189,6.81988495857207,10218
29.6725014836246,0.642079595981269,0.808599300961583,2.49766496963112,6.83088853225272,10219
31.7943739624854,0.649676930355576,0.805998874938669,2.4937864179854,6.80818372737195,10220
31.8862911339644,0.631287241496869,0.810891775789185,2.50971664377217,6.85077045205838,10221
30.1851062654101,0.617279224960746,0.815650821716348,2.47933612556792,6.6760137278742,10222
29.6487664804417,0.618889504094838,0.814060124043532,2.48306796555976,6.70214945795952,10223
13.9288926958191,0.614305234882873,0.821164404232422,2.39451406809904,6.16841371394919,10304
14.4047974006974,0.599900252361661,0.830522320844817,2.36178073303413,5.98213772406662,10305
14.3716916947975,0.579692436777357,0.835156998779948,2.36951908426306,6.00824050677832,10306
14.4515437104906,0.570888490444269,0.839750290803859,2.36431748636531,5.96609717783605,10307
23.2040279039941,0.570724617818253,0.827923807336306,2.40822402581288,6.27907747008069,10308
23.2025146990517,0.567443865235673,0.820346859016771,2.40827191545389,6.30872835525989,10309
24.5844419680063,0.575156781463811,0.817317010781408,2.44628558644668,6.49763669200697,10310
16.7859594800364,0.590469046936636,0.813952626810926,2.41676246840939,6.37190396314965,10311
5.30591818792237,0.595367707899681,0.81784465032216,2.37989802582686,6.15852228067266,10312
5.09060785156639,0.583164474688584,0.821900684256374,2.38944372526448,6.19807989214763,10313
